1007797	4205426	5828774
1007797	4205426	6083849
1007797	4205426	5217165
1007797	4205426	5901486
1007797	4205426	5020914
1007797	4205426	1283690
1007797	4205426	4205421
1007797	4205426	3296214
1007797	4205426	1439264
1007797	4205426	887501
1007797	4205426	555421
1007797	4205426	3091729
1007797	4205426	4564566
1007797	4205426	1326435
1007797	4205426	7880783
1007797	4205426	2238360
1007797	4205426	7502992
1007797	4205426	1439263
1007797	4205426	6792327
1007797	4205426	3317943
1007797	4205426	4109675
1007797	4205426	1485516
1007797	4205426	8359782
1007797	4205426	6820401
1007797	4205426	5257736
1007797	4205426	8138734
1007797	4205426	7088530
1007797	4205426	5271721
1007797	4205426	5812856
1007797	4205426	5914086
1007797	4205426	653765
1007797	4205426	7650029
1007797	4205426	1144359
1007797	4205426	1219019
1007797	4205426	130798
1007797	4205426	6078157
1007797	4205426	2686866
1007797	4205426	6846047
1007797	4205426	3679120
1007797	4205426	7894104
1007797	4205426	2265834
1007797	4205426	2292456
1007797	4205426	4743938
1007797	4205426	5357450
1007797	4205426	466445
1007797	4205426	7981994
1007797	4205426	2069575
1007797	4205426	4711835
1007797	4205426	555506
1007797	4205426	1439259
1007797	4205426	7088533
1007797	4205426	3356578
1007797	4205426	442135
1007797	4205426	4028304
1007797	4205426	1438835
1007797	4205426	6576928
1007797	4205426	1219027
1007797	4205426	822370
1007797	4205426	7266234
1007797	4205426	153381
1007797	4205426	892416
1007797	4205426	2760032
1007797	4205426	5212431
1007797	4205426	7880780
1007797	4205426	2952887
1007797	4205426	5436710
1007797	4205426	7589563
1007797	4205426	2835700
1007797	4205426	1459041
1007797	4205426	1920249
1007797	4205426	131040
1007797	4205426	7411934
1007797	4205426	8658762
1007797	4205426	6995355
1007797	4205426	76081
1007797	4205426	3795314
1007797	4205426	1261868
1007797	4205426	5555844
1007797	4205426	2160584
1007797	4205426	8175732
1007797	4205426	3265879
1007797	4205426	7049901
1007797	4205426	1839291
1007797	4205426	2596812
1007797	4205426	4976263
1007797	4205426	2323090
1007797	4205426	6083851
1007797	4205426	3058316
1007797	4205426	5313563
1007797	4205426	7342901
1007797	4205426	3994349
1007797	4205426	200841
1007797	4205426	791054
1007797	4205426	4534716
1007797	4205426	5646519
1007797	4205426	6549771
1007797	4205426	3945212
1007797	4205426	196740
1007797	4205426	6719865
1007797	4205426	8206556
1007797	4205426	3784389
1007797	4205426	3338071
1007797	4205426	5950446
1007797	4205426	865567
1007797	4205426	1788274
1007797	4205426	7961487
1007797	4205426	8060422
1007797	4205426	5130348
1007797	4205426	6403507
1007797	4205426	4971790
1007797	4205426	6203696
1007797	4205426	3698645
1007797	4205426	6948024
1007797	4205426	5130351
1007797	4205426	2427198
1007797	4205426	3748855
1007797	4205426	8332294
1007797	4205426	3592274
1007797	4205426	8681671
1007797	4205426	235360
1007797	4205426	4626697
1007797	4205426	7044009
1007797	4205426	4477289
1007797	4205426	2381476
1007797	4205426	3328135
1007797	4205426	5828771
1007797	4205426	5834172
1007797	4205426	4185487
1007797	4205426	8150440
1007797	4205426	7759564
1007797	4205426	7083246
1007797	4205426	2238361
1007797	4205426	3403709
1007797	4205426	5468400
1007797	4205426	1847793
1007797	4205426	1144363
1007797	4205426	1847795
1007797	4205426	4205420
1007797	4205426	1935786
1007797	4205426	7119919
1007797	4205426	4623596
1007797	4205426	2855239
1007797	4205426	6082012
1007797	4205426	4423338
1007797	4205426	6093519
1007797	4205426	130801
1007797	4205426	5764366
1007797	4205426	4523070
1007797	4205426	6056070
1007797	4205426	6816316
1007797	4205426	1439260
1007797	4205426	7047709
1007797	4205426	7916535
1007797	4205426	235352
1007797	4205426	8508739
1007797	4205426	129196
1007797	4205426	7563516
1007797	4205426	7529300
1007797	4205426	8078569
1007797	4205426	4446245
1007797	4205426	5109199
1007797	4205426	2175229
1007797	4205426	8060804
1007797	4205426	8485698
1007797	4205426	1613603
1007797	4205426	4299330
1007797	4205426	5051211
1007797	4205426	1757973
1007797	4205426	5440554
1007797	4205426	8659730
1007797	4205426	8577455
1007797	4205426	5262674
1007797	4205426	1694083
1007797	4205426	7974232
1007797	4205426	7169555
1007797	4205426	1526481
1007797	4205426	4913917
1007797	4205426	3496827
1007797	4205426	7427026
1007797	4205426	5148919
1007797	4205426	6039317
1007797	4205426	611720
1007797	4205426	4935331
1007797	4205426	5313560
1007797	4205426	555504
1007797	4205426	3472342
1007797	4205426	6277065
1007797	4205426	3799717
1007797	4205426	2126120
1007797	4205426	4038726
1007797	4205426	5103570
1007797	4205426	4160954
1007797	4205426	5959265
1007797	4205426	3837421
1007797	4205426	3882653
1007797	4205426	6170683
1007797	4205426	5271715
1007797	4205426	3227449
1007797	4205426	6035159
1007797	4205426	1715834
1007797	4205426	5168903
1007797	4205426	6339216
1007797	4205426	773272
1007797	4205426	822366
1007797	4205426	4564568
1007797	4205426	5335245
1007797	4205426	6640075
1007797	4205426	3637020
1007797	4205426	5465723
1007797	4205426	4210191
1007797	4205426	7199459
1007797	4205426	4692411
1007797	4205426	8176154
1007797	4205426	8490282
1007797	4205426	4205427
1007797	4205426	6277067
1007797	4205426	611713
1007797	4205426	5857980
1007797	4205426	7351418
1007797	4205426	6991315
1007797	4205426	1282851
1007797	4205426	1622826
1007797	4205426	8762426
1007797	4205426	3338069
1007797	4205426	1316016
1007797	4205426	6816715
1007797	4205426	6033324
1007797	4205426	6868150
1007797	4205426	5257740
1007797	4205426	3137210
1007797	4205426	3249771
1007797	4205426	8430074
1007797	4205426	5313565
1007797	4205426	206048
1007797	4205426	5337350
1007797	4205426	7526704
1007797	4205426	2175227
1007797	4205426	6811518
1007797	4205426	7984312
1007797	4205426	7481918
1007797	4205426	7588161
1007797	4205426	5765067
1007797	4205426	1875361
1007797	4205426	8724759
1007797	4205426	3509088
1007797	4205426	398200
1007797	4205426	4536499
1007797	4205426	187837
1007797	4205426	5812855
1007797	4205426	2222589
1007797	4205426	1363423
1007797	4205426	3338070
1007797	4205426	8437577
1007797	4205426	611716
1007797	4205426	8672402
1007797	4205426	7463261
1007797	4205426	7487557
1007797	4205426	4446248
1007797	4205426	3091733
1007797	4205426	564374
1007797	4205426	2180103
1007797	4205426	7974230
1007797	4205426	8182194
1007797	4205426	8237333
1007797	4205426	6983974
1007797	4205426	2963238
1007797	4205426	8392059
1007797	4205426	8745545
1007797	4205426	7225630
1007797	4205426	284599
1007797	4205426	6948673
1007797	4205426	5051217
1007797	4205426	920753
1007797	4205426	7481914
1007797	4205426	3433150
1007797	4205426	7961490
1007797	4205426	7463257
1007797	4205426	925246
1007797	4205426	4465912
1007797	4205426	8058998
1007797	4205426	8449851
1007797	4205426	648281
1007797	4205426	7474640
1007797	4205426	554189
1007797	4205426	6908218
1007797	4205426	8766595
1007797	4205426	1129982
1007797	4205426	8099384
1007797	4205426	264099
1007797	4205426	4112911
1007797	4205426	6626064
1007797	4205426	1439785
1007797	4205426	8348222
1007797	4205426	602542
1007797	4205426	1405886
1007797	4205426	3945216
1007797	4205426	6626071
1007797	4205426	8739941
1007797	4205426	2106580
1007797	4205426	1012318
1007797	4205426	6116040
1007797	4205426	6644392
1007797	4205426	187836
1007797	4205426	6345258
1007797	4205426	5581562
1007797	4205426	2151751
1007797	4205426	8724763
1007797	4205426	8206555
1007797	4205426	7916537
1007797	4205426	3584188
1007797	4205426	1992907
1007797	4205426	7267056
1007797	4205426	865568
1007797	4205426	7916534
1007797	4205426	7974228
1007797	4205426	6060471
1007797	4205426	4931771
1007797	4205426	8062985
1007797	4205426	5889832
1007797	4205426	1015001
1007797	4205426	6035161
1007797	4205426	2817580
1007797	4205426	523374
1007797	4205426	8814501
1007797	4205426	8099379
1007797	4205426	7427022
1007797	4205426	8059005
1007797	4205426	7054793
1007797	4205426	8552668
1007797	4205426	7984318
1007797	4205426	2651821
1007797	4205426	7496663
1007797	4205426	689494
1007797	4205426	5440546
1007797	4205426	8479740
1007797	4205426	4205425
1007797	4205426	5130344
1007797	4205426	4731413
1007797	4205426	6339218
1007797	4205426	6800389
1007797	4205426	578613
1007797	4205426	2123583
1007797	4205426	7342898
1007797	4205426	7655257
1007797	4205426	3227445
1007797	4205426	6919043
1007797	4205426	2860613
1007797	4205426	5713859
1007797	4205426	7650026
1007797	4205426	5217164
1007797	4205426	2873987
1007797	4205426	3149357
1007797	4205426	3049797
1007797	4205426	6044737
1007797	4205426	6779531
1007797	4205426	611711
1007797	4205426	5877747
1007797	4205426	702887
1007797	4205426	7961484
1007797	4205426	3221003
1007797	4205426	8499877
1007797	4205426	2361096
1007797	4205426	7117420
1007797	4205426	3679117
1007797	4205426	2249882
1007797	4205426	6783426
1007797	4205426	4692416
1007797	4205426	264092
1007797	4205426	2477657
1007797	4205426	822364
1007797	4205426	7961488
1007797	4205426	5529788
1007797	4205426	6388725
1007797	4205426	8241189
1007797	4205426	8744417
1007797	4205426	554190
1007797	4205426	8508742
1007797	4205426	3180769
1007797	4205426	72451
1007797	4205426	3153310
1007797	4205426	8485703
1007797	4205426	4468973
1007797	4205426	6869474
1007797	4205426	8649551
1007797	4205426	4756712
1007797	4205426	3945209
1007797	4205426	1301257
1007797	4205426	8746945
1007797	4205426	6863846
1007797	4205426	8746949
1007797	4205426	4261762
1007797	4205426	6056062
1007797	4205426	5884212
1007797	4205426	6977919
1007797	4205426	7119690
1007797	4205426	5920085
1007797	4205426	7880785
1007797	4205426	5421577
1007797	4205426	8522140
1007797	4205426	8508475
1007797	4205426	5828777
1007797	4205426	8018026
1007797	4205426	1283682
1007797	4205426	4210189
1007797	4205426	1144024
1007797	4205426	6821454
1007797	4205426	5313559
1007797	4205426	5425991
1007797	4205426	231928
1007797	4205426	8636971
1007797	4205426	7974227
1007797	4205426	6083853
1007797	4205426	921528
1007797	4205426	648287
1007797	4205426	602537
1007797	4205426	5896113
1007797	4205426	1537248
1007797	4205426	3358566
1007797	4205426	3287194
1007797	4205426	6870997
1007797	4205426	8744536
1007797	4205426	971545
1009226	6115345	2095132
1009226	6115345	7365290
1009226	6115345	1797152
1009226	6115345	2822757
1009226	6115345	2465013
1009226	6115345	5818733
1009226	6115345	5698200
1009226	6115345	1990404
1009226	6115345	2439766
1009226	6115345	131429
1009226	6115345	5698203
1009226	6115345	2539383
1009226	6115345	3968086
1009226	6115345	1921779
1009226	6115345	4706590
1009226	6115345	8449833
1009226	6115345	4048351
1009226	6115345	1738935
1009226	6115345	5114451
1009226	6115345	6996665
1009226	6115345	7473906
1009226	6115345	4440208
1009226	6115345	6297826
1009226	6115345	8186539
1009226	6115345	7076280
1009226	6115345	2885360
1009226	6115345	8301346
1009226	6115345	2268565
1009226	6115345	301209
1009226	6115345	2737521
1009226	6115345	7244191
1009226	6115345	2774672
1009226	6115345	4483994
1009226	6115345	4450806
1009226	6115345	760442
1009226	6115345	547833
1009226	6115345	2560205
1009226	6115345	1318592
1009226	6115345	1222231
1009226	6115345	1744922
1009226	6115345	8718862
1009226	6115345	1301636
1009226	6115345	2606766
1009226	6115345	917987
1009226	6115345	7649788
1009226	6115345	8205490
1009226	6115345	2082363
1009226	6115345	5001853
1009226	6115345	1966212
1009226	6115345	48810
1009226	6115345	4043928
1009226	6115345	5748883
1009226	6115345	1307819
1009226	6115345	8215264
1009226	6115345	8715834
1009226	6115345	1626215
1009226	6115345	5319588
1009226	6115345	6995970
1009226	6115345	8601541
1009226	6115345	351626
1009226	6115345	1422756
1009226	6115345	6297827
1009226	6115345	301210
1009226	6115345	340862
1009226	6115345	7877037
1009226	6115345	6113451
1009226	6115345	1738938
1009226	6115345	7869418
1009226	6115345	715070
1009226	6115345	4031178
1009226	6115345	1010785
1009226	6115345	2539381
1009226	6115345	3570603
1009226	6115345	1776820
1009226	6115345	3783851
1009226	6115345	1268671
1009226	6115345	1377303
1009226	6115345	1827474
1009226	6115345	1757190
1009226	6115345	3977052
1009226	6115345	2052645
1009226	6115345	1869178
1009226	6115345	1635678
1009226	6115345	2737519
1009226	6115345	7156015
1009226	6115345	5009256
1009226	6115345	1257756
1009226	6115345	7241123
1009226	6115345	8718863
1009226	6115345	4440203
1009226	6115345	3044574
1009226	6115345	4118334
1009226	6115345	2745732
1009226	6115345	3201379
1009226	6115345	3514300
1009226	6115345	7010844
1009226	6115345	2618723
1009226	6115345	3835632
1009226	6115345	2942737
1009226	6115345	6966598
1009226	6115345	486197
1009226	6115345	1744925
1009226	6115345	7365289
1009226	6115345	6525769
1009226	6115345	654169
1009226	6115345	8442764
1009226	6115345	6525770
1009226	6115345	928538
1009226	6115345	5250066
1009226	6115345	874369
1009226	6115345	7870539
1009226	6115345	8718860
1009226	6115345	5550379
1009226	6115345	6743902
1009226	6115345	4721589
1009226	6115345	6224828
1009226	6115345	1059055
1009226	6115345	8449838
1009226	6115345	4692102
1009226	6115345	8381222
1009226	6115345	4923183
1009226	6115345	5994173
1009226	6115345	5887644
1009226	6115345	1635671
1009226	6115345	2878358
1009226	6115345	5426736
1009226	6115345	1443666
1009226	6115345	4331463
1009226	6115345	7355500
1009226	6115345	4462004
1009226	6115345	5425459
1009226	6115345	2942731
1009226	6115345	301216
1009226	6115345	2872632
1009226	6115345	6006579
1009226	6115345	5309977
1009226	6115345	6744774
1009226	6115345	2696665
1009226	6115345	5975010
1009226	6115345	2236732
1009226	6115345	2918206
1009226	6115345	3770996
1009226	6115345	1471747
1009226	6115345	1505187
1009226	6115345	6784850
1009226	6115345	2483492
1009226	6115345	4294850
1009226	6115345	2918209
1009226	6115345	8142766
1009226	6115345	2539379
1009226	6115345	4520800
1009226	6115345	1757188
1009226	6115345	8240237
1009226	6115345	2078552
1009226	6115345	1827472
1009226	6115345	1249676
1009226	6115345	2351963
1009226	6115345	1096886
1009226	6115345	2236734
1009226	6115345	2483493
1009226	6115345	4538819
1009226	6115345	11378
1009226	6115345	1432103
1009226	6115345	7010841
1009226	6115345	301208
1009226	6115345	172045
1009226	6115345	3711061
1009226	6115345	1178122
1009226	6115345	7188574
1009226	6115345	2038857
1009226	6115345	7156021
1009226	6115345	1348843
1009226	6115345	4484507
1009226	6115345	1757187
1009226	6115345	7866033
1009226	6115345	6737726
1009226	6115345	3674066
1009226	6115345	7717961
1009226	6115345	3795098
1009226	6115345	4610626
1009226	6115345	1781321
1009226	6115345	6578274
1009226	6115345	6325972
1009226	6115345	1545424
1009226	6115345	1417648
1009226	6115345	2740465
1009226	6115345	4483993
1009226	6115345	8374627
1009226	6115345	5881590
1009226	6115345	8498615
1009226	6115345	4092857
1009226	6115345	7149862
1009226	6115345	380032
1009226	6115345	2442701
1009226	6115345	3977049
1009226	6115345	561339
1009226	6115345	1443671
1009226	6115345	4451398
1009226	6115345	7133398
1009226	6115345	7151929
1009226	6115345	4619697
1009226	6115345	2233336
1009226	6115345	3726888
1009226	6115345	8381224
1009226	6115345	651231
1009226	6115345	4425698
1009226	6115345	2640126
1009226	6115345	143425
