449347	180587	2768481
449347	180587	1468688
449347	180587	7565346
449347	180587	877305
449347	180587	204062
449347	180587	7627552
449347	180587	3510378
449579	1721756	657650
449579	1721756	7767338
449579	1721756	1413569
449579	1721756	2540255
449579	1721756	1448934
449579	1721756	795361
449579	1721756	169015
449579	1721756	6181008
449579	1721756	2302368
449579	1721756	6890627
449579	1721756	3814522
449579	1721756	4589485
449579	1721756	3629124
449579	1721756	1754415
449579	1721756	3629844
449579	1721756	8154237
449579	1721756	1813389
449579	1721756	4151141
449579	1721756	7282379
449579	1721756	6386754
449682	6815124	3195299
449682	6815124	8222
449682	6815124	1565231
449682	6815124	1736526
449682	6815124	2518028
449682	6815124	8666880
449682	6815124	4393235
449682	6815124	2553344
449682	6815124	8085659
449682	6815124	1636559
449682	6815124	8618688
449682	6815124	8523037
449682	6815124	1345077
449682	6815124	8742783
449682	6815124	1792509
449682	6815124	5383822
449682	6815124	3014048
449682	6815124	3175961
449682	6815124	2671512
449682	6815124	8299728
449989	7760448	1273882
449989	7760448	1345236
449989	7760448	2694349
449989	7760448	2008720
449989	7760448	1917102
449989	7760448	2488445
449989	7760448	4677655
449989	7760448	969427
449989	7760448	263656
449989	7760448	6870157
449989	7760448	6155840
449989	7760448	1787138
449989	7760448	7760444
449989	7760448	1170638
449989	7760448	877304
449989	7760448	7404864
449989	7760448	1662074
449989	7760448	1412142
449989	7760448	484870
449989	7760448	1252081
450649	541497	8243052
450649	541497	6623670
450649	541497	2547735
450649	541497	1162745
450649	541497	1210280
450649	541497	2155564
450649	541497	8493142
450649	541497	1323979
450649	541497	579424
450649	541497	6392324
450649	541497	3496466
450649	541497	3825185
450649	541497	1966729
450649	541497	1130240
450649	541497	6752147
450649	541497	4701375
450649	541497	1331922
450649	541497	3712476
450649	541497	1608849
450649	541497	5444847
451601	5889185	5010869
451601	5889185	8411692
451601	5889185	1878465
451601	5889185	3613442
451601	5889185	6978915
451601	5889185	7901104
451601	5889185	1897408
451601	5889185	2823632
451601	5889185	1878461
451601	5889185	2790155
451601	5889185	6422912
451601	5889185	3288457
451601	5889185	4373248
451601	5889185	2625759
451601	5889185	1143895
451601	5889185	3073811
451601	5889185	59817
451601	5889185	1878466
451601	5889185	7770926
451601	5889185	1994765
45175	6066051	6811337
45175	6066051	8273818
45175	6066051	106619
45175	6066051	8693358
45175	6066051	1103656
45175	6066051	2990319
45175	6066051	6227313
45175	6066051	1313309
45175	6066051	3436017
45175	6066051	5631869
45175	6066051	1283360
45175	6066051	1383729
45175	6066051	1230426
45175	6066051	8037189
45175	6066051	2211028
45175	6066051	1600075
45175	6066051	1867004
45175	6066051	4165268
45175	6066051	1851502
45175	6066051	8033507
451954	2090840	1717285
451954	2090840	3973505
451954	2090840	1535051
451954	2090840	2896974
451954	2090840	6074271
451954	2090840	2369361
451954	2090840	4983324
451954	2090840	3150058
451954	2090840	960650
451954	2090840	493859
451954	2090840	2057630
451954	2090840	3808528
451954	2090840	7564562
451954	2090840	286399
451954	2090840	6864530
451954	2090840	4308540
451954	2090840	8058831
451954	2090840	6245699
451954	2090840	4514493
451954	2090840	3249939
452	6016244	4293304
452	6016244	3407929
452	6016244	4620161
452	6016244	1811392
452	6016244	4460610
452	6016244	8276738
452	6016244	6534473
452	6016244	1495368
452	6016244	8606730
452	6016244	1562791
452	6016244	961290
452	6016244	1437195
452	6016244	6052472
452	6016244	6517217
452	6016244	5379416
452	6016244	263512
452	6016244	1570671
452	6016244	1213484
452	6016244	3234970
452	6016244	8117726
452611	1145113	3564879
452611	1145113	6291092
452611	1145113	4321945
452611	1145113	1737600
452611	1145113	6602470
452611	1145113	3743700
452611	1145113	726957
452611	1145113	6311606
452611	1145113	1016836
452611	1145113	7016326
452611	1145113	4644283
452611	1145113	1772668
452611	1145113	2221854
452611	1145113	6311602
452611	1145113	1145117
452611	1145113	5549714
452611	1145113	471385
452611	1145113	1796771
452611	1145113	3327697
452611	1145113	2713170
452968	2839041	2516092
452968	2839041	539499
452968	2839041	5346573
452968	2839041	8311228
452968	2839041	2059887
452968	2839041	3938559
452968	2839041	1395894
452968	2839041	8731430
452968	2839041	372204
452968	2839041	88105
452968	2839041	2438978
452968	2839041	2128086
452968	2839041	3710187
452968	2839041	8279160
452968	2839041	486784
452968	2839041	2405851
452968	2839041	947834
452968	2839041	3088261
452968	2839041	5637598
452968	2839041	964598
453375	3620732	2913666
453375	3620732	6081252
453375	3620732	3415878
453375	3620732	1764389
453375	3620732	5852822
453375	3620732	713149
453375	3620732	4123508
453375	3620732	2784338
453375	3620732	5373586
453375	3620732	326355
453375	3620732	5509665
453375	3620732	4189128
453375	3620732	3872412
453375	3620732	2544303
453375	3620732	6353843
453375	3620732	6124270
453375	3620732	6694279
453375	3620732	4697455
453375	3620732	1764388
453375	3620732	386546
455083	8021102	1067542
455083	8021102	3759974
455083	8021102	8021109
455083	8021102	625157
455083	8021102	6086670
455083	8021102	2059769
455083	8021102	2470810
455083	8021102	7662769
455083	8021102	6055825
455083	8021102	4785328
455083	8021102	8306051
455083	8021102	431837
455083	8021102	5181551
455083	8021102	351408
455083	8021102	1637575
455083	8021102	8739695
455083	8021102	6630060
455083	8021102	5849628
455083	8021102	50998
455083	8021102	4508743
455217	359965	235025
455217	359965	7641480
455217	359965	3997204
455217	359965	515439
455217	359965	7246556
455217	359965	5287068
455217	359965	2979703
455217	359965	6621039
455217	359965	1611891
455217	359965	222287
455217	359965	1591053
455217	359965	8275077
455217	359965	8336963
455217	359965	3692823
455217	359965	4371689
455217	359965	431315
455217	359965	3717687
455217	359965	5404479
455217	359965	3531309
455217	359965	2463087
456471	6046345	6957415
456471	6046345	7217867
456471	6046345	4723957
456471	6046345	875125
456471	6046345	1179727
456471	6046345	2902692
456471	6046345	6478598
456471	6046345	1376073
456471	6046345	2727352
456471	6046345	2752899
456471	6046345	878039
456471	6046345	4238705
456471	6046345	7463156
456471	6046345	8048739
456471	6046345	8036393
456471	6046345	1175142
456471	6046345	2177813
456471	6046345	3702318
456471	6046345	3022835
456471	6046345	4167726
456481	2176513	7462018
456481	2176513	536593
456481	2176513	4774888
456481	2176513	7434292
456481	2176513	8762317
456481	2176513	1195914
456481	2176513	4616576
456481	2176513	3069051
456481	2176513	7312408
456481	2176513	6899560
456481	2176513	3187391
456481	2176513	3465025
456481	2176513	5580229
456481	2176513	7599677
456481	2176513	840513
456481	2176513	2592890
456481	2176513	6567364
456481	2176513	1742216
456481	2176513	7064642
456481	2176513	4701922
457516	3600020	7690108
457516	3600020	498888
457516	3600020	5718909
457516	3600020	5024274
457516	3600020	7037211
457516	3600020	2205049
457516	3600020	5383060
457516	3600020	1551732
457516	3600020	7724366
457516	3600020	2121766
457516	3600020	8564475
457516	3600020	5109791
457516	3600020	1989995
457516	3600020	5252820
457516	3600020	8673187
457516	3600020	7800723
457516	3600020	4151247
457516	3600020	8617346
457516	3600020	3864105
457516	3600020	5247198
45837	5697449	1061667
45837	5697449	8116355
45837	5697449	4644816
45837	5697449	8498580
45837	5697449	352057
45837	5697449	3389903
45837	5697449	6698460
45837	5697449	8815001
45837	5697449	8555920
45837	5697449	3641892
45837	5697449	7834425
45837	5697449	790
45837	5697449	5697450
45837	5697449	3803954
45837	5697449	1759346
45837	5697449	6925777
45837	5697449	6916665
45837	5697449	3157609
45837	5697449	3525619
45837	5697449	5697456
458484	435083	777461
458484	435083	1948029
458484	435083	7715341
458484	435083	3546660
458484	435083	2774548
458484	435083	771557
458484	435083	1015535
458484	435083	3564835
458484	435083	2730707
458484	435083	5175682
458484	435083	2042302
458484	435083	1027877
458484	435083	6568985
458484	435083	3416203
458484	435083	7874087
458484	435083	6374565
458484	435083	2127644
458484	435083	354674
458484	435083	5114734
458484	435083	3465314
458558	5917548	5216933
458558	5917548	7219776
458558	5917548	8282242
458558	5917548	4229882
458558	5917548	1606000
458558	5917548	652203
458558	5917548	1768479
458558	5917548	380769
458558	5917548	6358993
458558	5917548	1913706
458558	5917548	4102262
458558	5917548	1902342
458558	5917548	6255478
458558	5917548	3630938
458558	5917548	1784960
458558	5917548	4102259
458558	5917548	4280461
458558	5917548	6774154
458558	5917548	6624395
458558	5917548	6980192
4589	1409406	5327292
4589	1409406	3046672
4589	1409406	3370886
4589	1409406	8467634
4589	1409406	3186844
4589	1409406	5131444
4589	1409406	8775945
4589	1409406	5671995
4589	1409406	2385816
4589	1409406	3871099
4589	1409406	4048198
4589	1409406	5343193
4589	1409406	3976111
4589	1409406	2729003
4589	1409406	4198520
4589	1409406	1738047
4589	1409406	4064244
4589	1409406	7441871
4589	1409406	7181100
4589	1409406	8834333
458991	1142861	6865161
458991	1142861	2779447
458991	1142861	5500601
458991	1142861	3534546
458991	1142861	1171
458991	1142861	7760933
458991	1142861	3227331
458991	1142861	2722493
458991	1142861	1378030
458991	1142861	3522912
458991	1142861	574966
458991	1142861	3497731
458991	1142861	392158
458991	1142861	4764515
458991	1142861	2885471
458991	1142861	6855703
458991	1142861	241019
458991	1142861	62871
458991	1142861	4256324
458991	1142861	5064108
459435	393302	7955679
459435	393302	1351272
459435	393302	6332354
459435	393302	5822779
459435	393302	6907030
459435	393302	7118326
459435	393302	7395244
459435	393302	393297
459435	393302	7193994
459435	393302	6604562
459435	393302	2199044
459435	393302	2422416
459435	393302	493843
459435	393302	496476
459435	393302	5701932
459435	393302	4801407
459435	393302	6244277
459435	393302	2405329
459435	393302	6417685
459435	393302	2342439
460334	1333408	2048345
460334	1333408	292865
460334	1333408	5030769
460334	1333408	5994671
460334	1333408	353174
460334	1333408	7013418
460334	1333408	6442111
460334	1333408	4440643
460334	1333408	6644600
460334	1333408	8103456
460334	1333408	5626980
460334	1333408	1959991
460334	1333408	2522279
460334	1333408	1960000
460334	1333408	5752158
460334	1333408	3581812
460334	1333408	7436909
460334	1333408	4468722
460334	1333408	310840
460334	1333408	6910067
460682	2197685	436981
460682	2197685	3442240
460682	2197685	3295601
460682	2197685	4798844
460682	2197685	7842923
460682	2197685	7997797
460682	2197685	1881388
460682	2197685	4760928
460682	2197685	6400432
460682	2197685	6321940
460682	2197685	2406839
460682	2197685	6210626
460682	2197685	6162480
460682	2197685	5022522
460682	2197685	8801684
460682	2197685	8673781
460682	2197685	3893739
460682	2197685	5034839
460682	2197685	77045
460682	2197685	1371257
461015	8552868	4106051
461015	8552868	3291179
461015	8552868	7791247
461015	8552868	2069635
461015	8552868	5264181
461015	8552868	2821024
461015	8552868	4364185
461015	8552868	7140461
461015	8552868	8654829
461015	8552868	1171083
461015	8552868	7732649
461015	8552868	2805663
461015	8552868	157455
461015	8552868	4907906
461015	8552868	3336835
461015	8552868	2412252
461015	8552868	3281908
461015	8552868	2896299
461015	8552868	41484
461015	8552868	4543883
461198	2128049	2623686
461198	2128049	4965929
461198	2128049	8534069
461198	2128049	1690427
461198	2128049	3356218
461198	2128049	1834764
461198	2128049	6880293
461198	2128049	8221265
461198	2128049	6865453
461198	2128049	4005361
461198	2128049	6497740
461198	2128049	617270
461198	2128049	2581476
461198	2128049	3299960
461198	2128049	6828139
461198	2128049	322092
461198	2128049	8383513
461198	2128049	6498621
461198	2128049	7033777
461198	2128049	3578919
461531	6736550	592229
461531	6736550	8140078
461531	6736550	7574862
461531	6736550	352656
461531	6736550	5415988
461531	6736550	570109
461531	6736550	2940460
461531	6736550	276612
461531	6736550	1303665
461531	6736550	2674864
461531	6736550	6276192
461531	6736550	6038721
461531	6736550	3253649
461531	6736550	881671
461531	6736550	7461866
461531	6736550	713562
461531	6736550	278633
461531	6736550	6654363
461531	6736550	7204822
461531	6736550	7163577
461894	1568542	3569641
461894	1568542	7703861
461894	1568542	3660025
461894	1568542	2399769
461894	1568542	3960663
461894	1568542	1588050
461894	1568542	5150477
461894	1568542	7264609
461894	1568542	1438239
461894	1568542	1165763
461894	1568542	3472755
461894	1568542	8462646
461894	1568542	4131573
461894	1568542	3013830
461894	1568542	6262014
461894	1568542	4908422
461894	1568542	2249562
461894	1568542	1995502
461894	1568542	8084741
461894	1568542	1442671
46207	2677746	2751109
46207	2677746	3829846
46207	2677746	1405481
46207	2677746	462124
46207	2677746	5592871
46207	2677746	4316650
46207	2677746	4559743
46207	2677746	7457614
46207	2677746	8455720
46207	2677746	6375137
46207	2677746	2473247
46207	2677746	1357431
46207	2677746	3622853
46207	2677746	5238160
46207	2677746	1757715
46207	2677746	3311614
46207	2677746	500161
46207	2677746	1535242
46207	2677746	4086876
46207	2677746	2588989
462968	5949708	5277533
462968	5949708	8252628
462968	5949708	2455562
462968	5949708	116769
462968	5949708	1120252
462968	5949708	7614932
462968	5949708	69399
462968	5949708	5185017
462968	5949708	6147106
462968	5949708	2482192
462968	5949708	5143875
462968	5949708	168924
462968	5949708	1741663
462968	5949708	150034
462968	5949708	3050798
462968	5949708	5276854
462968	5949708	1617686
462968	5949708	5692175
462968	5949708	5531361
462968	5949708	8379609
463136	3463166	3213537
463136	3463166	6288731
463136	3463166	4872602
463136	3463166	6585586
463136	3463166	6352222
463136	3463166	8791839
463136	3463166	8282533
463136	3463166	7017536
463136	3463166	6657579
463136	3463166	5834765
463136	3463166	8834923
463136	3463166	3918988
463136	3463166	6844272
463136	3463166	5776619
463136	3463166	8730293
463136	3463166	6552909
463136	3463166	8013157
463136	3463166	2075551
463136	3463166	6928976
463136	3463166	8716265
463311	3762116	80803
463311	3762116	1794034
463311	3762116	7671068
463311	3762116	1695355
463311	3762116	4472165
463311	3762116	2128077
463311	3762116	3287076
463311	3762116	5593914
463311	3762116	6498001
463311	3762116	522400
463311	3762116	1286569
463311	3762116	8601707
463311	3762116	6824987
463311	3762116	5475035
463311	3762116	579889
463311	3762116	2088248
463311	3762116	6793200
463311	3762116	603650
463311	3762116	7468235
463311	3762116	7705228
46424	6495958	3861107
46424	6495958	1808180
46424	6495958	6026930
46424	6495958	136850
46424	6495958	4022851
46424	6495958	113761
46424	6495958	1774058
46424	6495958	1956183
46424	6495958	3157817
46424	6495958	1537187
46424	6495958	5962873
46424	6495958	6493649
46424	6495958	6965065
46424	6495958	1734840
46424	6495958	2982983
46424	6495958	199951
46424	6495958	6163166
46424	6495958	3101200
46424	6495958	6898611
46424	6495958	3099289
46431	903586	1088570
46431	903586	4865217
46431	903586	3843015
46431	903586	8433452
46431	903586	4603372
46431	903586	2294417
46431	903586	5888753
46431	903586	6423272
46431	903586	2911121
46431	903586	7334044
46431	903586	6586355
46431	903586	1233291
46431	903586	6187014
46431	903586	6915768
46431	903586	131217
46431	903586	2719423
46431	903586	5657940
46431	903586	251168
46431	903586	8329627
46431	903586	8713287
464525	6182163	1472886
464525	6182163	5433784
